datetime_utc,value,parameter,unit,sensor_id,location_id,coordinates,summary,period_label
2021-09-06 16:30:00+00:00,1.5,so2,unknown,20190,6981,,"{'min': 1.5, 'q02': 1.5, 'q25': 1.5, 'median': 1.5, 'q75': 1.5, 'q98': 1.5, 'max': 1.5, 'avg': 1.5, 'sd': None}",1 hour
2021-09-06 16:30:00+00:00,35.0,o3,unknown,20214,6981,,"{'min': 34.96, 'q02': 34.96, 'q25': 34.96, 'median': 34.96, 'q75': 34.96, 'q98': 34.96, 'max': 34.96, 'avg': 34.96, 'sd': None}",1 hour
2021-09-06 20:30:00+00:00,17.6,pm25,unknown,20203,6981,,"{'min': 17.64, 'q02': 17.64, 'q25': 17.64, 'median': 17.64, 'q75': 17.64, 'q98': 17.64, 'max': 17.64, 'avg': 17.64, 'sd': None}",1 hour
2021-09-06 20:30:00+00:00,41.7,o3,unknown,20214,6981,,"{'min': 41.68, 'q02': 41.68, 'q25': 41.68, 'median': 41.68, 'q75': 41.68, 'q98': 41.68, 'max': 41.68, 'avg': 41.68, 'sd': None}",1 hour
2021-09-06 20:30:00+00:00,0.0,pm10,unknown,20211,6981,,"{'min': 0.0, 'q02': 0.0, 'q25': 0.0, 'median': 0.0, 'q75': 0.0, 'q98': 0.0, 'max': 0.0, 'avg': 0.0, 'sd': None}",1 hour
2021-09-06 20:30:00+00:00,7.07,so2,unknown,20190,6981,,"{'min': 7.07, 'q02': 7.07, 'q25': 7.07, 'median': 7.07, 'q75': 7.07, 'q98': 7.07, 'max': 7.07, 'avg': 7.07, 'sd': None}",1 hour
2021-09-06 20:30:00+00:00,9.19,no2,unknown,20226,6981,,"{'min': 9.19, 'q02': 9.19, 'q25': 9.19, 'median': 9.19, 'q75': 9.19, 'q98': 9.19, 'max': 9.19, 'avg': 9.19, 'sd': None}",1 hour
2021-09-06 22:30:00+00:00,0.0,pm10,unknown,20211,6981,,"{'min': 0.0, 'q02': 0.0, 'q25': 0.0, 'median': 0.0, 'q75': 0.0, 'q98': 0.0, 'max': 0.0, 'avg': 0.0, 'sd': None}",1 hour
2021-09-06 22:30:00+00:00,7.36,so2,unknown,20190,6981,,"{'min': 7.36, 'q02': 7.36, 'q25': 7.36, 'median': 7.36, 'q75': 7.36, 'q98': 7.36, 'max': 7.36, 'avg': 7.36, 'sd': None}",1 hour
2021-09-06 22:30:00+00:00,10.6,no2,unknown,20226,6981,,"{'min': 10.63, 'q02': 10.63, 'q25': 10.63, 'median': 10.63, 'q75': 10.63, 'q98': 10.63, 'max': 10.63, 'avg': 10.63, 'sd': None}",1 hour
2021-09-06 22:30:00+00:00,31.7,o3,unknown,20214,6981,,"{'min': 31.65, 'q02': 31.65, 'q25': 31.65, 'median': 31.65, 'q75': 31.65, 'q98': 31.65, 'max': 31.65, 'avg': 31.65, 'sd': None}",1 hour
2021-09-06 22:30:00+00:00,17.9,pm25,unknown,20203,6981,,"{'min': 17.94, 'q02': 17.94, 'q25': 17.94, 'median': 17.94, 'q75': 17.94, 'q98': 17.94, 'max': 17.94, 'avg': 17.94, 'sd': None}",1 hour
2021-09-06 23:30:00+00:00,17.9,pm25,unknown,20203,6981,,"{'min': 17.94, 'q02': 17.94, 'q25': 17.94, 'median': 17.94, 'q75': 17.94, 'q98': 17.94, 'max': 17.94, 'avg': 17.94, 'sd': None}",1 hour
2021-09-06 23:30:00+00:00,0.0,pm10,unknown,20211,6981,,"{'min': 0.0, 'q02': 0.0, 'q25': 0.0, 'median': 0.0, 'q75': 0.0, 'q98': 0.0, 'max': 0.0, 'avg': 0.0, 'sd': None}",1 hour
2021-09-06 23:30:00+00:00,10.9,no2,unknown,20226,6981,,"{'min': 10.85, 'q02': 10.85, 'q25': 10.85, 'median': 10.85, 'q75': 10.85, 'q98': 10.85, 'max': 10.85, 'avg': 10.85, 'sd': None}",1 hour
2021-09-06 23:30:00+00:00,7.95,so2,unknown,20190,6981,,"{'min': 7.95, 'q02': 7.95, 'q25': 7.95, 'median': 7.95, 'q75': 7.95, 'q98': 7.95, 'max': 7.95, 'avg': 7.95, 'sd': None}",1 hour
2021-09-06 23:30:00+00:00,28.3,o3,unknown,20214,6981,,"{'min': 28.34, 'q02': 28.34, 'q25': 28.34, 'median': 28.34, 'q75': 28.34, 'q98': 28.34, 'max': 28.34, 'avg': 28.34, 'sd': None}",1 hour
2021-09-07 02:30:00+00:00,16.7,pm25,unknown,20203,6981,,"{'min': 16.74, 'q02': 16.74, 'q25': 16.74, 'median': 16.74, 'q75': 16.74, 'q98': 16.74, 'max': 16.74, 'avg': 16.74, 'sd': None}",1 hour
2021-09-07 02:30:00+00:00,38.7,o3,unknown,20214,6981,,"{'min': 38.65, 'q02': 38.65, 'q25': 38.65, 'median': 38.65, 'q75': 38.65, 'q98': 38.65, 'max': 38.65, 'avg': 38.65, 'sd': None}",1 hour
2021-09-07 02:30:00+00:00,0.0,pm10,unknown,20211,6981,,"{'min': 0.0, 'q02': 0.0, 'q25': 0.0, 'median': 0.0, 'q75': 0.0, 'q98': 0.0, 'max': 0.0, 'avg': 0.0, 'sd': None}",1 hour
2021-09-07 02:30:00+00:00,8.59,so2,unknown,20190,6981,,"{'min': 8.59, 'q02': 8.59, 'q25': 8.59, 'median': 8.59, 'q75': 8.59, 'q98': 8.59, 'max': 8.59, 'avg': 8.59, 'sd': None}",1 hour
2021-09-07 02:30:00+00:00,11.4,no2,unknown,20226,6981,,"{'min': 11.43, 'q02': 11.43, 'q25': 11.43, 'median': 11.43, 'q75': 11.43, 'q98': 11.43, 'max': 11.43, 'avg': 11.43, 'sd': None}",1 hour
2021-09-07 03:30:00+00:00,40.9,o3,unknown,20214,6981,,"{'min': 37.88, 'q02': 37.9998, 'q25': 39.3775, 'median': 40.875, 'q75': 42.3725, 'q98': 43.7502, 'max': 43.87, 'avg': 40.875, 'sd': 4.235569619307416}",1 hour
2021-09-07 03:30:00+00:00,8.84,so2,unknown,20190,6981,,"{'min': 8.78, 'q02': 8.7822, 'q25': 8.8075, 'median': 8.835, 'q75': 8.8625, 'q98': 8.8878, 'max': 8.89, 'avg': 8.835, 'sd': 0.07778174593052234}",1 hour
2021-09-07 03:30:00+00:00,11.6,no2,unknown,20226,6981,,"{'min': 11.38, 'q02': 11.388200000000001, 'q25': 11.4825, 'median': 11.585, 'q75': 11.6875, 'q98': 11.781799999999999, 'max': 11.79, 'avg': 11.585, 'sd': 0.28991378028648457}",1 hour
2021-09-07 03:30:00+00:00,0.0,pm10,unknown,20211,6981,,"{'min': 0.0, 'q02': 0.0, 'q25': 0.0, 'median': 0.0, 'q75': 0.0, 'q98': 0.0, 'max': 0.0, 'avg': 0.0, 'sd': 0.0}",1 hour
2021-09-07 03:30:00+00:00,16.0,pm25,unknown,20203,6981,,"{'min': 15.28, 'q02': 15.309199999999999, 'q25': 15.645, 'median': 16.009999999999998, 'q75': 16.375, 'q98': 16.7108, 'max': 16.74, 'avg': 16.009999999999998, 'sd': 1.03237590053236}",1 hour
2021-09-07 04:30:00+00:00,11.8,no2,unknown,20226,6981,,"{'min': 11.75, 'q02': 11.75, 'q25': 11.75, 'median': 11.75, 'q75': 11.75, 'q98': 11.75, 'max': 11.75, 'avg': 11.75, 'sd': None}",1 hour
2021-09-07 04:30:00+00:00,8.25,so2,unknown,20190,6981,,"{'min': 8.25, 'q02': 8.25, 'q25': 8.25, 'median': 8.25, 'q75': 8.25, 'q98': 8.25, 'max': 8.25, 'avg': 8.25, 'sd': None}",1 hour
2021-09-07 04:30:00+00:00,59.1,o3,unknown,20214,6981,,"{'min': 59.12, 'q02': 59.12, 'q25': 59.12, 'median': 59.12, 'q75': 59.12, 'q98': 59.12, 'max': 59.12, 'avg': 59.12, 'sd': None}",1 hour
2021-09-07 04:30:00+00:00,15.0,pm25,unknown,20203,6981,,"{'min': 15.0, 'q02': 15.0, 'q25': 15.0, 'median': 15.0, 'q75': 15.0, 'q98': 15.0, 'max': 15.0, 'avg': 15.0, 'sd': None}",1 hour
2021-09-07 04:30:00+00:00,0.0,pm10,unknown,20211,6981,,"{'min': 0.0, 'q02': 0.0, 'q25': 0.0, 'median': 0.0, 'q75': 0.0, 'q98': 0.0, 'max': 0.0, 'avg': 0.0, 'sd': None}",1 hour
2021-09-07 05:30:00+00:00,12.5,no2,unknown,20226,6981,,"{'min': 12.47, 'q02': 12.47, 'q25': 12.47, 'median': 12.47, 'q75': 12.47, 'q98': 12.47, 'max': 12.47, 'avg': 12.47, 'sd': None}",1 hour
2021-09-07 05:30:00+00:00,16.3,pm25,unknown,20203,6981,,"{'min': 16.33, 'q02': 16.33, 'q25': 16.33, 'median': 16.33, 'q75': 16.33, 'q98': 16.33, 'max': 16.33, 'avg': 16.33, 'sd': None}",1 hour
2021-09-07 05:30:00+00:00,7.83,so2,unknown,20190,6981,,"{'min': 7.83, 'q02': 7.83, 'q25': 7.83, 'median': 7.83, 'q75': 7.83, 'q98': 7.83, 'max': 7.83, 'avg': 7.83, 'sd': None}",1 hour
2021-09-07 05:30:00+00:00,0.0,pm10,unknown,20211,6981,,"{'min': 0.0, 'q02': 0.0, 'q25': 0.0, 'median': 0.0, 'q75': 0.0, 'q98': 0.0, 'max': 0.0, 'avg': 0.0, 'sd': None}",1 hour
2021-09-07 05:30:00+00:00,44.1,o3,unknown,20214,6981,,"{'min': 44.11, 'q02': 44.11, 'q25': 44.11, 'median': 44.11, 'q75': 44.11, 'q98': 44.11, 'max': 44.11, 'avg': 44.11, 'sd': None}",1 hour
2021-09-07 06:30:00+00:00,14.3,no2,unknown,20226,6981,,"{'min': 14.3, 'q02': 14.3, 'q25': 14.3, 'median': 14.3, 'q75': 14.3, 'q98': 14.3, 'max': 14.3, 'avg': 14.3, 'sd': None}",1 hour
2021-09-07 06:30:00+00:00,30.7,o3,unknown,20214,6981,,"{'min': 30.74, 'q02': 30.74, 'q25': 30.74, 'median': 30.74, 'q75': 30.74, 'q98': 30.74, 'max': 30.74, 'avg': 30.74, 'sd': None}",1 hour
2021-09-07 06:30:00+00:00,15.3,pm25,unknown,20203,6981,,"{'min': 15.29, 'q02': 15.29, 'q25': 15.29, 'median': 15.29, 'q75': 15.29, 'q98': 15.29, 'max': 15.29, 'avg': 15.29, 'sd': None}",1 hour
2021-09-07 06:30:00+00:00,7.53,so2,unknown,20190,6981,,"{'min': 7.53, 'q02': 7.53, 'q25': 7.53, 'median': 7.53, 'q75': 7.53, 'q98': 7.53, 'max': 7.53, 'avg': 7.53, 'sd': None}",1 hour
2021-09-07 06:30:00+00:00,0.0,pm10,unknown,20211,6981,,"{'min': 0.0, 'q02': 0.0, 'q25': 0.0, 'median': 0.0, 'q75': 0.0, 'q98': 0.0, 'max': 0.0, 'avg': 0.0, 'sd': None}",1 hour
2021-09-07 07:30:00+00:00,28.5,o3,unknown,20214,6981,,"{'min': 26.05, 'q02': 26.1476, 'q25': 27.27, 'median': 28.490000000000002, 'q75': 29.71, 'q98': 30.8324, 'max': 30.93, 'avg': 28.490000000000002, 'sd': 3.4506810921903486}",1 hour
2021-09-07 07:30:00+00:00,15.1,pm25,unknown,20203,6981,,"{'min': 14.99, 'q02': 14.996, 'q25': 15.065, 'median': 15.14, 'q75': 15.215, 'q98': 15.283999999999999, 'max': 15.29, 'avg': 15.14, 'sd': 0.21213203435596223}",1 hour
2021-09-07 07:30:00+00:00,8.14,so2,unknown,20190,6981,,"{'min': 7.93, 'q02': 7.9384, 'q25': 8.035, 'median': 8.14, 'q75': 8.245, 'q98': 8.3416, 'max': 8.35, 'avg': 8.14, 'sd': 0.29698484809834863}",1 hour
2021-09-07 07:30:00+00:00,0.0,pm10,unknown,20211,6981,,"{'min': 0.0, 'q02': 0.0, 'q25': 0.0, 'median': 0.0, 'q75': 0.0, 'q98': 0.0, 'max': 0.0, 'avg': 0.0, 'sd': 0.0}",1 hour
2021-09-07 07:30:00+00:00,15.9,no2,unknown,20226,6981,,"{'min': 15.67, 'q02': 15.678, 'q25': 15.77, 'median': 15.870000000000001, 'q75': 15.97, 'q98': 16.062, 'max': 16.07, 'avg': 15.870000000000001, 'sd': 0.2828427124746205}",1 hour
2021-09-07 08:30:00+00:00,7.93,so2,unknown,20190,6981,,"{'min': 7.92, 'q02': 7.9202, 'q25': 7.922499999999999, 'median': 7.925, 'q75': 7.9275, 'q98': 7.929799999999999, 'max': 7.93, 'avg': 7.925, 'sd': 0.007071067811865324}",1 hour
2021-09-07 08:30:00+00:00,16.0,no2,unknown,20226,6981,,"{'min': 15.77, 'q02': 15.7782, 'q25': 15.872499999999999, 'median': 15.975, 'q75': 16.0775, 'q98': 16.1718, 'max': 16.18, 'avg': 15.975, 'sd': 0.28991378028648457}",1 hour
2021-09-07 08:30:00+00:00,24.3,o3,unknown,20214,6981,,"{'min': 22.3, 'q02': 22.3804, 'q25': 23.305, 'median': 24.310000000000002, 'q75': 25.315, 'q98': 26.2396, 'max': 26.32, 'avg': 24.310000000000002, 'sd': 2.842569260369918}",1 hour
2021-09-07 08:30:00+00:00,14.8,pm25,unknown,20203,6981,,"{'min': 14.51, 'q02': 14.5196, 'q25': 14.629999999999999, 'median': 14.75, 'q75': 14.870000000000001, 'q98': 14.9804, 'max': 14.99, 'avg': 14.75, 'sd': 0.3394112549695431}",1 hour
2021-09-07 08:30:00+00:00,0.0,pm10,unknown,20211,6981,,"{'min': 0.0, 'q02': 0.0, 'q25': 0.0, 'median': 0.0, 'q75': 0.0, 'q98': 0.0, 'max': 0.0, 'avg': 0.0, 'sd': 0.0}",1 hour
2021-09-07 09:30:00+00:00,8.07,so2,unknown,20190,6981,,"{'min': 8.03, 'q02': 8.0314, 'q25': 8.0475, 'median': 8.065, 'q75': 8.0825, 'q98': 8.0986, 'max': 8.1, 'avg': 8.065, 'sd': 0.049497474683058526}",1 hour
2021-09-07 09:30:00+00:00,0.0,pm10,unknown,20211,6981,,"{'min': 0.0, 'q02': 0.0, 'q25': 0.0, 'median': 0.0, 'q75': 0.0, 'q98': 0.0, 'max': 0.0, 'avg': 0.0, 'sd': 0.0}",1 hour
2021-09-07 09:30:00+00:00,17.4,o3,unknown,20214,6981,,"{'min': 15.49, 'q02': 15.5678, 'q25': 16.4625, 'median': 17.435, 'q75': 18.4075, 'q98': 19.3022, 'max': 19.38, 'avg': 17.435, 'sd': 2.7506453788156704}",1 hour
2021-09-07 09:30:00+00:00,16.9,no2,unknown,20226,6981,,"{'min': 16.86, 'q02': 16.8626, 'q25': 16.8925, 'median': 16.924999999999997, 'q75': 16.9575, 'q98': 16.987399999999997, 'max': 16.99, 'avg': 16.924999999999997, 'sd': 0.09192388155424797}",1 hour
2021-09-07 09:30:00+00:00,17.9,pm25,unknown,20203,6981,,"{'min': 14.51, 'q02': 14.6442, 'q25': 16.1875, 'median': 17.865, 'q75': 19.542499999999997, 'q98': 21.0858, 'max': 21.22, 'avg': 17.865, 'sd': 4.744686501761734}",1 hour
2021-09-07 10:30:00+00:00,0.0,pm10,unknown,20211,6981,,"{'min': 0.0, 'q02': 0.0, 'q25': 0.0, 'median': 0.0, 'q75': 0.0, 'q98': 0.0, 'max': 0.0, 'avg': 0.0, 'sd': None}",1 hour
2021-09-07 10:30:00+00:00,7.98,so2,unknown,20190,6981,,"{'min': 7.98, 'q02': 7.98, 'q25': 7.98, 'median': 7.98, 'q75': 7.98, 'q98': 7.98, 'max': 7.98, 'avg': 7.98, 'sd': None}",1 hour
2021-09-07 10:30:00+00:00,17.7,o3,unknown,20214,6981,,"{'min': 17.69, 'q02': 17.69, 'q25': 17.69, 'median': 17.69, 'q75': 17.69, 'q98': 17.69, 'max': 17.69, 'avg': 17.69, 'sd': None}",1 hour
2021-09-07 10:30:00+00:00,15.9,no2,unknown,20226,6981,,"{'min': 15.93, 'q02': 15.93, 'q25': 15.93, 'median': 15.93, 'q75': 15.93, 'q98': 15.93, 'max': 15.93, 'avg': 15.93, 'sd': None}",1 hour
2021-09-07 10:30:00+00:00,18.8,pm25,unknown,20203,6981,,"{'min': 18.75, 'q02': 18.75, 'q25': 18.75, 'median': 18.75, 'q75': 18.75, 'q98': 18.75, 'max': 18.75, 'avg': 18.75, 'sd': None}",1 hour
2021-09-07 11:30:00+00:00,18.6,no2,unknown,20226,6981,,"{'min': 18.61, 'q02': 18.61, 'q25': 18.61, 'median': 18.61, 'q75': 18.61, 'q98': 18.61, 'max': 18.61, 'avg': 18.61, 'sd': None}",1 hour
2021-09-07 11:30:00+00:00,7.35,so2,unknown,20190,6981,,"{'min': 7.35, 'q02': 7.35, 'q25': 7.35, 'median': 7.35, 'q75': 7.35, 'q98': 7.35, 'max': 7.35, 'avg': 7.35, 'sd': None}",1 hour
2021-09-07 11:30:00+00:00,0.0,pm10,unknown,20211,6981,,"{'min': 0.0, 'q02': 0.0, 'q25': 0.0, 'median': 0.0, 'q75': 0.0, 'q98': 0.0, 'max': 0.0, 'avg': 0.0, 'sd': None}",1 hour
2021-09-07 11:30:00+00:00,14.0,o3,unknown,20214,6981,,"{'min': 14.01, 'q02': 14.01, 'q25': 14.01, 'median': 14.01, 'q75': 14.01, 'q98': 14.01, 'max': 14.01, 'avg': 14.01, 'sd': None}",1 hour
2021-09-07 11:30:00+00:00,17.3,pm25,unknown,20203,6981,,"{'min': 17.31, 'q02': 17.31, 'q25': 17.31, 'median': 17.31, 'q75': 17.31, 'q98': 17.31, 'max': 17.31, 'avg': 17.31, 'sd': None}",1 hour
2021-09-07 14:30:00+00:00,8.21,so2,unknown,20190,6981,,"{'min': 8.07, 'q02': 8.0756, 'q25': 8.14, 'median': 8.21, 'q75': 8.28, 'q98': 8.3444, 'max': 8.35, 'avg': 8.21, 'sd': 0.1979898987322341}",1 hour
2021-09-07 14:30:00+00:00,18.6,no2,unknown,20226,6981,,"{'min': 18.43, 'q02': 18.4354, 'q25': 18.4975, 'median': 18.564999999999998, 'q75': 18.6325, 'q98': 18.694599999999998, 'max': 18.7, 'avg': 18.564999999999998, 'sd': 0.19091883092036502}",1 hour
2021-09-07 14:30:00+00:00,22.7,pm25,unknown,20203,6981,,"{'min': 22.15, 'q02': 22.170399999999997, 'q25': 22.405, 'median': 22.66, 'q75': 22.915, 'q98': 23.149600000000003, 'max': 23.17, 'avg': 22.66, 'sd': 0.7212489168102807}",1 hour
2021-09-07 14:30:00+00:00,0.0,pm10,unknown,20211,6981,,"{'min': 0.0, 'q02': 0.0, 'q25': 0.0, 'median': 0.0, 'q75': 0.0, 'q98': 0.0, 'max': 0.0, 'avg': 0.0, 'sd': 0.0}",1 hour
2021-09-07 14:30:00+00:00,14.6,o3,unknown,20214,6981,,"{'min': 14.56, 'q02': 14.5616, 'q25': 14.58, 'median': 14.600000000000001, 'q75': 14.620000000000001, 'q98': 14.6384, 'max': 14.64, 'avg': 14.600000000000001, 'sd': 0.056568542494922595}",1 hour
2021-09-07 15:30:00+00:00,8.73,so2,unknown,20190,6981,,"{'min': 8.73, 'q02': 8.73, 'q25': 8.73, 'median': 8.73, 'q75': 8.73, 'q98': 8.73, 'max': 8.73, 'avg': 8.73, 'sd': None}",1 hour
2021-09-07 15:30:00+00:00,22.2,pm25,unknown,20203,6981,,"{'min': 22.15, 'q02': 22.15, 'q25': 22.15, 'median': 22.15, 'q75': 22.15, 'q98': 22.15, 'max': 22.15, 'avg': 22.15, 'sd': None}",1 hour
2021-09-07 15:30:00+00:00,17.6,o3,unknown,20214,6981,,"{'min': 17.64, 'q02': 17.64, 'q25': 17.64, 'median': 17.64, 'q75': 17.64, 'q98': 17.64, 'max': 17.64, 'avg': 17.64, 'sd': None}",1 hour
2021-09-07 15:30:00+00:00,0.0,pm10,unknown,20211,6981,,"{'min': 0.0, 'q02': 0.0, 'q25': 0.0, 'median': 0.0, 'q75': 0.0, 'q98': 0.0, 'max': 0.0, 'avg': 0.0, 'sd': None}",1 hour
2021-09-07 15:30:00+00:00,18.6,no2,unknown,20226,6981,,"{'min': 18.64, 'q02': 18.64, 'q25': 18.64, 'median': 18.64, 'q75': 18.64, 'q98': 18.64, 'max': 18.64, 'avg': 18.64, 'sd': None}",1 hour
2021-09-07 16:30:00+00:00,29.8,pm25,unknown,20203,6981,,"{'min': 29.83, 'q02': 29.83, 'q25': 29.83, 'median': 29.83, 'q75': 29.83, 'q98': 29.83, 'max': 29.83, 'avg': 29.83, 'sd': None}",1 hour
2021-09-07 16:30:00+00:00,0.0,pm10,unknown,20211,6981,,"{'min': 0.0, 'q02': 0.0, 'q25': 0.0, 'median': 0.0, 'q75': 0.0, 'q98': 0.0, 'max': 0.0, 'avg': 0.0, 'sd': None}",1 hour
2021-09-07 16:30:00+00:00,44.5,o3,unknown,20214,6981,,"{'min': 44.53, 'q02': 44.53, 'q25': 44.53, 'median': 44.53, 'q75': 44.53, 'q98': 44.53, 'max': 44.53, 'avg': 44.53, 'sd': None}",1 hour
2021-09-07 16:30:00+00:00,8.14,so2,unknown,20190,6981,,"{'min': 8.14, 'q02': 8.14, 'q25': 8.14, 'median': 8.14, 'q75': 8.14, 'q98': 8.14, 'max': 8.14, 'avg': 8.14, 'sd': None}",1 hour
2021-09-07 16:30:00+00:00,16.5,no2,unknown,20226,6981,,"{'min': 16.51, 'q02': 16.51, 'q25': 16.51, 'median': 16.51, 'q75': 16.51, 'q98': 16.51, 'max': 16.51, 'avg': 16.51, 'sd': None}",1 hour
2021-09-07 22:30:00+00:00,0.0,pm10,unknown,20211,6981,,"{'min': 0.0, 'q02': 0.0, 'q25': 0.0, 'median': 0.0, 'q75': 0.0, 'q98': 0.0, 'max': 0.0, 'avg': 0.0, 'sd': None}",1 hour
2021-09-07 22:30:00+00:00,7.34,so2,unknown,20190,6981,,"{'min': 7.34, 'q02': 7.34, 'q25': 7.34, 'median': 7.34, 'q75': 7.34, 'q98': 7.34, 'max': 7.34, 'avg': 7.34, 'sd': None}",1 hour
2021-09-07 22:30:00+00:00,29.4,o3,unknown,20214,6981,,"{'min': 29.42, 'q02': 29.42, 'q25': 29.42, 'median': 29.42, 'q75': 29.42, 'q98': 29.42, 'max': 29.42, 'avg': 29.42, 'sd': None}",1 hour
2021-09-07 22:30:00+00:00,11.1,no2,unknown,20226,6981,,"{'min': 11.05, 'q02': 11.05, 'q25': 11.05, 'median': 11.05, 'q75': 11.05, 'q98': 11.05, 'max': 11.05, 'avg': 11.05, 'sd': None}",1 hour
2021-09-07 22:30:00+00:00,22.6,pm25,unknown,20203,6981,,"{'min': 22.58, 'q02': 22.58, 'q25': 22.58, 'median': 22.58, 'q75': 22.58, 'q98': 22.58, 'max': 22.58, 'avg': 22.58, 'sd': None}",1 hour
2021-09-08 23:30:00+00:00,13.6,no2,unknown,20226,6981,,"{'min': 13.64, 'q02': 13.64, 'q25': 13.64, 'median': 13.64, 'q75': 13.64, 'q98': 13.64, 'max': 13.64, 'avg': 13.64, 'sd': None}",1 hour
2021-09-08 23:30:00+00:00,0.0,pm10,unknown,20211,6981,,"{'min': 0.0, 'q02': 0.0, 'q25': 0.0, 'median': 0.0, 'q75': 0.0, 'q98': 0.0, 'max': 0.0, 'avg': 0.0, 'sd': None}",1 hour
2021-09-08 23:30:00+00:00,22.4,pm25,unknown,20203,6981,,"{'min': 22.36, 'q02': 22.36, 'q25': 22.36, 'median': 22.36, 'q75': 22.36, 'q98': 22.36, 'max': 22.36, 'avg': 22.36, 'sd': None}",1 hour
2021-09-08 23:30:00+00:00,21.1,o3,unknown,20214,6981,,"{'min': 21.05, 'q02': 21.05, 'q25': 21.05, 'median': 21.05, 'q75': 21.05, 'q98': 21.05, 'max': 21.05, 'avg': 21.05, 'sd': None}",1 hour
2021-09-08 23:30:00+00:00,7.29,so2,unknown,20190,6981,,"{'min': 7.29, 'q02': 7.29, 'q25': 7.29, 'median': 7.29, 'q75': 7.29, 'q98': 7.29, 'max': 7.29, 'avg': 7.29, 'sd': None}",1 hour
2021-09-09 07:30:00+00:00,8.07,so2,unknown,20190,6981,,"{'min': 8.07, 'q02': 8.07, 'q25': 8.07, 'median': 8.07, 'q75': 8.07, 'q98': 8.07, 'max': 8.07, 'avg': 8.07, 'sd': None}",1 hour
2021-09-09 07:30:00+00:00,10.9,no2,unknown,20226,6981,,"{'min': 10.89, 'q02': 10.89, 'q25': 10.89, 'median': 10.89, 'q75': 10.89, 'q98': 10.89, 'max': 10.89, 'avg': 10.89, 'sd': None}",1 hour
2021-09-09 07:30:00+00:00,46.1,o3,unknown,20214,6981,,"{'min': 46.08, 'q02': 46.08, 'q25': 46.08, 'median': 46.08, 'q75': 46.08, 'q98': 46.08, 'max': 46.08, 'avg': 46.08, 'sd': None}",1 hour
2021-09-09 07:30:00+00:00,25.1,pm25,unknown,20203,6981,,"{'min': 25.05, 'q02': 25.05, 'q25': 25.05, 'median': 25.05, 'q75': 25.05, 'q98': 25.05, 'max': 25.05, 'avg': 25.05, 'sd': None}",1 hour
2021-09-09 07:30:00+00:00,0.0,pm10,unknown,20211,6981,,"{'min': 0.0, 'q02': 0.0, 'q25': 0.0, 'median': 0.0, 'q75': 0.0, 'q98': 0.0, 'max': 0.0, 'avg': 0.0, 'sd': None}",1 hour
2021-09-09 17:30:00+00:00,30.9,o3,unknown,20214,6981,,"{'min': 30.89, 'q02': 30.89, 'q25': 30.89, 'median': 30.89, 'q75': 30.89, 'q98': 30.89, 'max': 30.89, 'avg': 30.89, 'sd': None}",1 hour
2021-09-09 17:30:00+00:00,37.9,pm25,unknown,20203,6981,,"{'min': 37.86, 'q02': 37.86, 'q25': 37.86, 'median': 37.86, 'q75': 37.86, 'q98': 37.86, 'max': 37.86, 'avg': 37.86, 'sd': None}",1 hour
2021-09-09 17:30:00+00:00,20.0,no2,unknown,20226,6981,,"{'min': 20.01, 'q02': 20.01, 'q25': 20.01, 'median': 20.01, 'q75': 20.01, 'q98': 20.01, 'max': 20.01, 'avg': 20.01, 'sd': None}",1 hour
2021-09-09 17:30:00+00:00,7.22,so2,unknown,20190,6981,,"{'min': 7.22, 'q02': 7.22, 'q25': 7.22, 'median': 7.22, 'q75': 7.22, 'q98': 7.22, 'max': 7.22, 'avg': 7.22, 'sd': None}",1 hour
2021-09-09 17:30:00+00:00,0.0,pm10,unknown,20211,6981,,"{'min': 0.0, 'q02': 0.0, 'q25': 0.0, 'median': 0.0, 'q75': 0.0, 'q98': 0.0, 'max': 0.0, 'avg': 0.0, 'sd': None}",1 hour
2021-09-09 18:30:00+00:00,0.0,pm10,unknown,20211,6981,,"{'min': 0.0, 'q02': 0.0, 'q25': 0.0, 'median': 0.0, 'q75': 0.0, 'q98': 0.0, 'max': 0.0, 'avg': 0.0, 'sd': None}",1 hour
2021-09-09 18:30:00+00:00,26.1,o3,unknown,20214,6981,,"{'min': 26.12, 'q02': 26.12, 'q25': 26.12, 'median': 26.12, 'q75': 26.12, 'q98': 26.12, 'max': 26.12, 'avg': 26.12, 'sd': None}",1 hour
2021-09-09 18:30:00+00:00,18.6,no2,unknown,20226,6981,,"{'min': 18.6, 'q02': 18.6, 'q25': 18.6, 'median': 18.6, 'q75': 18.6, 'q98': 18.6, 'max': 18.6, 'avg': 18.6, 'sd': None}",1 hour
2021-09-09 18:30:00+00:00,37.9,pm25,unknown,20203,6981,,"{'min': 37.86, 'q02': 37.86, 'q25': 37.86, 'median': 37.86, 'q75': 37.86, 'q98': 37.86, 'max': 37.86, 'avg': 37.86, 'sd': None}",1 hour
2021-09-09 18:30:00+00:00,7.69,so2,unknown,20190,6981,,"{'min': 7.69, 'q02': 7.69, 'q25': 7.69, 'median': 7.69, 'q75': 7.69, 'q98': 7.69, 'max': 7.69, 'avg': 7.69, 'sd': None}",1 hour
